PSUADE_BEGIN
25000 8
12885 3.000000e-01 3.255750e+02 2.800000e-01 9.162480e+00 -2.235543e+00 2.909887e+00 2.065908e+02 -5.225648e+02 
12886 3.000000e-01 3.255750e+02 2.800000e-01 9.162480e+00 -2.235543e+00 2.909887e+00 2.116818e+02 -5.225648e+02 
12887 3.000000e-01 3.255750e+02 2.800000e-01 9.162480e+00 -2.482959e+00 2.909887e+00 2.116818e+02 -5.225648e+02 
12888 3.000000e-01 3.255750e+02 2.800000e-01 9.162480e+00 -2.482959e+00 2.909887e+00 2.116818e+02 -5.335206e+02 
12889 3.000000e-01 3.255750e+02 2.800000e-01 9.162480e+00 -2.482959e+00 3.300726e+00 2.116818e+02 -5.335206e+02 
12890 3.000000e-01 3.255750e+02 2.800000e-01 9.636814e+00 -2.482959e+00 3.300726e+00 2.116818e+02 -5.335206e+02 
12891 3.000000e-01 3.255750e+02 2.800000e-01 9.636814e+00 -2.482959e+00 3.300726e+00 2.099301e+02 -5.335206e+02 
12892 3.000000e-01 3.255750e+02 2.800000e-01 9.636814e+00 -2.482959e+00 3.313817e+00 2.099301e+02 -5.335206e+02 
12893 3.000000e-01 3.255750e+02 2.800000e-01 9.912521e+00 -2.482959e+00 3.313817e+00 2.099301e+02 -5.335206e+02 
12894 3.000000e-01 3.255750e+02 2.800000e-01 9.912521e+00 -2.482959e+00 3.313817e+00 2.099301e+02 -5.411058e+02 
12895 3.000000e-01 3.255750e+02 2.800000e-01 9.912521e+00 -2.463364e+00 3.313817e+00 2.099301e+02 -5.411058e+02 
12896 3.000000e-01 3.255750e+02 2.800000e-01 9.912521e+00 -2.421647e+00 3.313817e+00 2.099301e+02 -5.411058e+02 
12897 3.000000e-01 3.255750e+02 2.800000e-01 9.912521e+00 -2.421647e+00 2.994568e+00 2.099301e+02 -5.411058e+02 
12898 3.000000e-01 3.255750e+02 2.800000e-01 9.912521e+00 -2.421647e+00 2.994568e+00 2.092521e+02 -5.411058e+02 
12899 3.000000e-01 3.255750e+02 2.800000e-01 9.912521e+00 -2.421647e+00 2.994568e+00 2.092521e+02 -5.298674e+02 
12900 3.000000e-01 3.255750e+02 2.800000e-01 9.279744e+00 -2.421647e+00 2.994568e+00 2.092521e+02 -5.298674e+02 
12901 3.000000e-01 3.255750e+02 2.800000e-01 9.279744e+00 -2.421647e+00 2.994568e+00 2.092521e+02 -5.186162e+02 
12902 3.000000e-01 3.255750e+02 2.800000e-01 9.605686e+00 -2.421647e+00 2.994568e+00 2.092521e+02 -5.186162e+02 
12903 3.000000e-01 3.255750e+02 2.800000e-01 9.605686e+00 -2.458058e+00 2.994568e+00 2.092521e+02 -5.186162e+02 
12904 3.000000e-01 3.255750e+02 2.800000e-01 9.605686e+00 -2.458058e+00 2.994568e+00 2.112419e+02 -5.186162e+02 
12905 3.000000e-01 3.255750e+02 2.800000e-01 9.605686e+00 -2.458058e+00 2.845057e+00 2.112419e+02 -5.186162e+02 
12906 3.000000e-01 3.255750e+02 2.800000e-01 9.605686e+00 -2.458058e+00 2.845057e+00 2.049015e+02 -5.186162e+02 
12907 3.000000e-01 3.255750e+02 2.800000e-01 9.605686e+00 -2.458058e+00 2.845057e+00 2.049015e+02 -5.282480e+02 
12908 3.000000e-01 3.255750e+02 2.800000e-01 9.605686e+00 -2.458058e+00 3.120177e+00 2.049015e+02 -5.282480e+02 
12909 3.000000e-01 3.255750e+02 2.800000e-01 1.039612e+01 -2.458058e+00 3.120177e+00 2.049015e+02 -5.282480e+02 
12910 3.000000e-01 3.255750e+02 2.800000e-01 1.039612e+01 -2.439017e+00 3.120177e+00 2.049015e+02 -5.282480e+02 
12911 3.000000e-01 3.255750e+02 2.800000e-01 1.039612e+01 -2.439017e+00 3.120177e+00 2.008283e+02 -5.282480e+02 
12912 3.000000e-01 3.255750e+02 2.800000e-01 1.046964e+01 -2.439017e+00 3.120177e+00 2.008283e+02 -5.282480e+02 
12913 3.000000e-01 3.255750e+02 2.800000e-01 1.046964e+01 -2.439017e+00 3.120177e+00 2.008283e+02 -5.171813e+02 
12914 3.000000e-01 3.255750e+02 2.800000e-01 1.046964e+01 -2.439017e+00 3.054608e+00 2.008283e+02 -5.171813e+02 
12915 3.000000e-01 3.255750e+02 2.800000e-01 1.046964e+01 -2.457635e+00 3.054608e+00 2.008283e+02 -5.171813e+02 
12916 3.000000e-01 3.255750e+02 2.800000e-01 1.060465e+01 -2.457635e+00 3.054608e+00 2.008283e+02 -5.171813e+02 
12917 3.000000e-01 3.255750e+02 2.800000e-01 1.060465e+01 -2.357141e+00 3.054608e+00 2.008283e+02 -5.171813e+02 
12918 3.000000e-01 3.255750e+02 2.800000e-01 1.060465e+01 -2.357141e+00 3.054608e+00 1.974034e+02 -5.171813e+02 
12919 3.000000e-01 3.255750e+02 2.800000e-01 1.060465e+01 -2.357141e+00 2.918678e+00 1.974034e+02 -5.171813e+02 
12920 3.000000e-01 3.255750e+02 2.800000e-01 1.060465e+01 -2.357141e+00 2.918678e+00 1.974034e+02 -5.496860e+02 
12921 3.000000e-01 3.255750e+02 2.800000e-01 1.060465e+01 -2.163330e+00 2.918678e+00 1.974034e+02 -5.496860e+02 
12922 3.000000e-01 3.255750e+02 2.800000e-01 1.060465e+01 -2.163330e+00 2.998581e+00 1.974034e+02 -5.496860e+02 
12923 3.000000e-01 3.255750e+02 2.800000e-01 1.060465e+01 -2.163330e+00 2.998581e+00 1.993844e+02 -5.496860e+02 
12924 3.000000e-01 3.255750e+02 2.800000e-01 1.032926e+01 -2.163330e+00 2.998581e+00 1.993844e+02 -5.496860e+02 
12925 3.000000e-01 3.255750e+02 2.800000e-01 1.032926e+01 -2.163330e+00 2.998581e+00 1.993844e+02 -5.367013e+02 
12926 3.000000e-01 3.255750e+02 2.800000e-01 1.010653e+01 -2.163330e+00 2.998581e+00 1.993844e+02 -5.367013e+02 
12927 3.000000e-01 3.255750e+02 2.800000e-01 1.010653e+01 -2.220566e+00 2.998581e+00 1.993844e+02 -5.367013e+02 
12928 3.000000e-01 3.255750e+02 2.800000e-01 1.010653e+01 -2.220566e+00 3.240158e+00 1.993844e+02 -5.367013e+02 
12929 3.000000e-01 3.255750e+02 2.800000e-01 1.010653e+01 -2.220566e+00 3.240158e+00 2.063920e+02 -5.367013e+02 
12930 3.000000e-01 3.255750e+02 2.800000e-01 1.010653e+01 -2.220566e+00 3.240158e+00 2.063920e+02 -5.860668e+02 
12931 3.000000e-01 3.255750e+02 2.800000e-01 1.010653e+01 -2.220566e+00 2.861492e+00 2.063920e+02 -5.860668e+02 
12932 3.000000e-01 3.255750e+02 2.800000e-01 1.010653e+01 -2.220566e+00 2.861492e+00 2.109404e+02 -5.860668e+02 
12933 3.000000e-01 3.255750e+02 2.800000e-01 9.652348e+00 -2.220566e+00 2.861492e+00 2.109404e+02 -5.860668e+02 
12934 3.000000e-01 3.255750e+02 2.800000e-01 9.652348e+00 -2.220566e+00 2.861492e+00 2.109404e+02 -5.813564e+02 
12935 3.000000e-01 3.255750e+02 2.800000e-01 9.652348e+00 -2.163049e+00 2.861492e+00 2.109404e+02 -5.813564e+02 
12936 3.000000e-01 3.255750e+02 2.800000e-01 9.652348e+00 -2.163049e+00 2.861492e+00 2.089052e+02 -5.813564e+02 
12937 3.000000e-01 3.255750e+02 2.800000e-01 9.652348e+00 -2.146827e+00 2.861492e+00 2.089052e+02 -5.813564e+02 
12938 3.000000e-01 3.255750e+02 2.800000e-01 9.652348e+00 -2.146827e+00 2.861492e+00 2.089052e+02 -5.818998e+02 
12939 3.000000e-01 3.255750e+02 2.800000e-01 9.905021e+00 -2.146827e+00 2.861492e+00 2.089052e+02 -5.818998e+02 
12940 3.000000e-01 3.255750e+02 2.800000e-01 9.905021e+00 -2.146827e+00 3.065094e+00 2.089052e+02 -5.818998e+02 
12941 3.000000e-01 3.255750e+02 2.800000e-01 9.819024e+00 -2.146827e+00 3.065094e+00 2.089052e+02 -5.818998e+02 
12942 3.000000e-01 3.255750e+02 2.800000e-01 9.819024e+00 -2.146827e+00 3.221976e+00 2.089052e+02 -5.818998e+02 
12943 3.000000e-01 3.255750e+02 2.800000e-01 9.819024e+00 -2.146827e+00 3.221976e+00 2.089052e+02 -5.738652e+02 
12944 3.000000e-01 3.255750e+02 2.800000e-01 9.819024e+00 -2.146827e+00 3.221976e+00 2.096060e+02 -5.738652e+02 
12945 3.000000e-01 3.255750e+02 2.800000e-01 9.819024e+00 -2.307303e+00 3.221976e+00 2.096060e+02 -5.738652e+02 
12946 3.000000e-01 3.255750e+02 2.800000e-01 1.016514e+01 -2.307303e+00 3.221976e+00 2.096060e+02 -5.738652e+02 
12947 3.000000e-01 3.255750e+02 2.800000e-01 1.016514e+01 -2.307303e+00 3.221976e+00 2.131123e+02 -5.738652e+02 
12948 3.000000e-01 3.255750e+02 2.800000e-01 1.016514e+01 -2.345041e+00 3.221976e+00 2.131123e+02 -5.738652e+02 
12949 3.000000e-01 3.255750e+02 2.800000e-01 1.016514e+01 -2.345041e+00 3.166775e+00 2.131123e+02 -5.738652e+02 
12950 3.000000e-01 3.255750e+02 2.800000e-01 1.016514e+01 -2.345041e+00 3.166775e+00 2.131123e+02 -6.028964e+02 
12951 3.000000e-01 3.255750e+02 2.800000e-01 1.033702e+01 -2.345041e+00 3.166775e+00 2.131123e+02 -6.028964e+02 
12952 3.000000e-01 3.255750e+02 2.800000e-01 1.033702e+01 -2.345041e+00 3.166775e+00 2.131123e+02 -5.705405e+02 
12953 3.000000e-01 3.255750e+02 2.800000e-01 1.033702e+01 -2.345041e+00 3.038597e+00 2.131123e+02 -5.705405e+02 
12954 3.000000e-01 3.255750e+02 2.800000e-01 1.033702e+01 -2.345041e+00 3.038597e+00 2.086867e+02 -5.705405e+02 
12955 3.000000e-01 3.255750e+02 2.800000e-01 1.033702e+01 -2.400627e+00 3.038597e+00 2.086867e+02 -5.705405e+02 
12956 3.000000e-01 3.255750e+02 2.800000e-01 1.033702e+01 -2.400627e+00 3.331765e+00 2.086867e+02 -5.705405e+02 
12957 3.000000e-01 3.255750e+02 2.800000e-01 1.033702e+01 -2.400627e+00 3.331765e+00 2.093405e+02 -5.705405e+02 
12958 3.000000e-01 3.255750e+02 2.800000e-01 1.005269e+01 -2.400627e+00 3.331765e+00 2.093405e+02 -5.705405e+02 
12959 3.000000e-01 3.255750e+02 2.800000e-01 1.005269e+01 -2.400627e+00 3.331765e+00 2.093405e+02 -5.722822e+02 
12960 3.000000e-01 3.255750e+02 2.800000e-01 1.005269e+01 -2.393473e+00 3.331765e+00 2.093405e+02 -5.722822e+02 
12961 3.000000e-01 3.255750e+02 2.800000e-01 1.005269e+01 -2.393473e+00 3.331765e+00 2.123886e+02 -5.722822e+02 
12962 3.000000e-01 3.255750e+02 2.800000e-01 1.005269e+01 -2.234639e+00 3.331765e+00 2.123886e+02 -5.722822e+02 
12963 3.000000e-01 3.255750e+02 2.800000e-01 9.451084e+00 -2.234639e+00 3.331765e+00 2.123886e+02 -5.722822e+02 
12964 3.000000e-01 3.255750e+02 2.800000e-01 9.451084e+00 -2.234639e+00 3.331765e+00 2.123886e+02 -5.796733e+02 
12965 3.000000e-01 3.255750e+02 2.800000e-01 9.451084e+00 -2.234639e+00 3.331293e+00 2.123886e+02 -5.796733e+02 
12966 3.000000e-01 3.255750e+02 2.800000e-01 9.451084e+00 -2.146844e+00 3.331293e+00 2.123886e+02 -5.796733e+02 
12967 3.000000e-01 3.255750e+02 2.800000e-01 9.451084e+00 -2.146844e+00 3.331293e+00 2.123886e+02 -5.682127e+02 
12968 3.000000e-01 3.255750e+02 2.800000e-01 9.451084e+00 -2.146844e+00 3.052046e+00 2.123886e+02 -5.682127e+02 
12969 3.000000e-01 3.255750e+02 2.800000e-01 9.451084e+00 -2.146844e+00 3.052046e+00 2.098700e+02 -5.682127e+02 
12970 3.000000e-01 3.255750e+02 2.800000e-01 9.774794e+00 -2.146844e+00 3.052046e+00 2.098700e+02 -5.682127e+02 
12971 3.000000e-01 3.255750e+02 2.800000e-01 9.774794e+00 -2.146844e+00 2.900383e+00 2.098700e+02 -5.682127e+02 
12972 3.000000e-01 3.255750e+02 2.800000e-01 9.774794e+00 -2.370625e+00 2.900383e+00 2.098700e+02 -5.682127e+02 
12973 3.000000e-01 3.255750e+02 2.800000e-01 9.632220e+00 -2.370625e+00 2.900383e+00 2.098700e+02 -5.682127e+02 
12974 3.000000e-01 3.255750e+02 2.800000e-01 9.632220e+00 -2.370625e+00 2.900383e+00 2.098700e+02 -5.717851e+02 
12975 3.000000e-01 3.255750e+02 2.800000e-01 9.632220e+00 -2.370625e+00 2.900383e+00 2.153837e+02 -5.717851e+02 
12976 3.000000e-01 3.255750e+02 2.800000e-01 9.632220e+00 -2.370625e+00 2.900383e+00 2.153837e+02 -5.757936e+02 
12977 3.000000e-01 3.255750e+02 2.800000e-01 9.632220e+00 -2.370625e+00 3.287857e+00 2.153837e+02 -5.757936e+02 
12978 3.000000e-01 3.255750e+02 2.800000e-01 9.532961e+00 -2.370625e+00 3.287857e+00 2.153837e+02 -5.757936e+02 
12979 3.000000e-01 3.255750e+02 2.800000e-01 9.532961e+00 -2.370625e+00 3.287857e+00 2.136501e+02 -5.757936e+02 
12980 3.000000e-01 3.255750e+02 2.800000e-01 9.532961e+00 -2.441241e+00 3.287857e+00 2.136501e+02 -5.757936e+02 
12981 3.000000e-01 3.255750e+02 2.800000e-01 9.532961e+00 -2.441241e+00 3.287857e+00 2.136501e+02 -5.726405e+02 
12982 3.000000e-01 3.255750e+02 2.800000e-01 9.689671e+00 -2.441241e+00 3.287857e+00 2.136501e+02 -5.726405e+02 
12983 3.000000e-01 3.255750e+02 2.800000e-01 9.689671e+00 -2.413666e+00 3.287857e+00 2.136501e+02 -5.726405e+02 
12984 3.000000e-01 3.255750e+02 2.800000e-01 9.689671e+00 -2.413666e+00 3.287857e+00 2.142868e+02 -5.726405e+02 
12985 3.000000e-01 3.255750e+02 2.800000e-01 9.689671e+00 -2.413666e+00 3.030272e+00 2.142868e+02 -5.726405e+02 
12986 3.000000e-01 3.255750e+02 2.800000e-01 9.207397e+00 -2.413666e+00 3.030272e+00 2.142868e+02 -5.726405e+02 
12987 3.000000e-01 3.255750e+02 2.800000e-01 9.207397e+00 -2.413666e+00 3.030272e+00 2.142868e+02 -5.468719e+02 
12988 3.000000e-01 3.255750e+02 2.800000e-01 9.207397e+00 -2.413666e+00 3.030272e+00 2.153066e+02 -5.468719e+02 
12989 3.000000e-01 3.255750e+02 2.800000e-01 9.207397e+00 -2.413666e+00 2.923986e+00 2.153066e+02 -5.468719e+02 
12990 3.000000e-01 3.255750e+02 2.800000e-01 9.207397e+00 -2.458413e+00 2.923986e+00 2.153066e+02 -5.468719e+02 
12991 3.000000e-01 3.255750e+02 2.800000e-01 9.207397e+00 -2.496288e+00 2.923986e+00 2.153066e+02 -5.468719e+02 
12992 3.000000e-01 3.255750e+02 2.800000e-01 9.207397e+00 -2.496288e+00 3.177675e+00 2.153066e+02 -5.468719e+02 
12993 3.000000e-01 3.255750e+02 2.800000e-01 9.207397e+00 -2.496288e+00 3.177675e+00 2.153066e+02 -5.379357e+02 
12994 3.000000e-01 3.255750e+02 2.800000e-01 9.207397e+00 -2.496288e+00 3.177675e+00 2.113341e+02 -5.379357e+02 
12995 3.000000e-01 3.255750e+02 2.800000e-01 9.437133e+00 -2.496288e+00 3.177675e+00 2.113341e+02 -5.379357e+02 
12996 3.000000e-01 3.255750e+02 2.800000e-01 9.437133e+00 -2.373692e+00 3.177675e+00 2.113341e+02 -5.379357e+02 
12997 3.000000e-01 3.255750e+02 2.800000e-01 9.437133e+00 -2.373692e+00 2.970476e+00 2.113341e+02 -5.379357e+02 
12998 3.000000e-01 3.255750e+02 2.800000e-01 9.437133e+00 -2.373692e+00 2.970476e+00 2.113341e+02 -5.552480e+02 
12999 3.000000e-01 3.255750e+02 2.800000e-01 9.969928e+00 -2.373692e+00 2.970476e+00 2.113341e+02 -5.552480e+02 
13000 3.000000e-01 3.255750e+02 2.800000e-01 9.969928e+00 -2.373692e+00 2.970476e+00 2.074785e+02 -5.552480e+02 
13001 3.000000e-01 3.255750e+02 2.800000e-01 9.969928e+00 -2.450611e+00 2.970476e+00 2.074785e+02 -5.552480e+02 
13002 3.000000e-01 3.255750e+02 2.800000e-01 9.969928e+00 -2.450611e+00 2.970476e+00 2.074785e+02 -5.219201e+02 
13003 3.000000e-01 3.255750e+02 2.800000e-01 9.912159e+00 -2.450611e+00 2.970476e+00 2.074785e+02 -5.219201e+02 
13004 3.000000e-01 3.255750e+02 2.800000e-01 9.912159e+00 -2.450611e+00 2.870748e+00 2.074785e+02 -5.219201e+02 
13005 3.000000e-01 3.255750e+02 2.800000e-01 9.912159e+00 -2.450611e+00 2.870748e+00 2.086679e+02 -5.219201e+02 
13006 3.000000e-01 3.255750e+02 2.800000e-01 9.912159e+00 -2.450611e+00 2.870748e+00 2.086679e+02 -5.604149e+02 
13007 3.000000e-01 3.255750e+02 2.800000e-01 9.912159e+00 -2.450611e+00 2.870748e+00 2.135828e+02 -5.604149e+02 
13008 3.000000e-01 3.255750e+02 2.800000e-01 9.912159e+00 -2.450611e+00 3.178270e+00 2.135828e+02 -5.604149e+02 
13009 3.000000e-01 3.255750e+02 2.800000e-01 9.912159e+00 -2.482060e+00 3.178270e+00 2.135828e+02 -5.604149e+02 
13010 3.000000e-01 3.255750e+02 2.800000e-01 1.032424e+01 -2.482060e+00 3.178270e+00 2.135828e+02 -5.604149e+02 
13011 3.000000e-01 3.255750e+02 2.800000e-01 1.032424e+01 -2.482060e+00 3.070559e+00 2.135828e+02 -5.604149e+02 
13012 3.000000e-01 3.255750e+02 2.800000e-01 9.706087e+00 -2.482060e+00 3.070559e+00 2.135828e+02 -5.604149e+02 
13013 3.000000e-01 3.255750e+02 2.800000e-01 9.706087e+00 -2.482060e+00 3.070559e+00 2.131033e+02 -5.604149e+02 
13014 3.000000e-01 3.255750e+02 2.800000e-01 9.706087e+00 -2.482060e+00 3.070559e+00 2.131033e+02 -5.471669e+02 
13015 3.000000e-01 3.255750e+02 2.800000e-01 9.706087e+00 -2.449831e+00 3.070559e+00 2.131033e+02 -5.471669e+02 
13016 3.000000e-01 3.255750e+02 2.800000e-01 9.255662e+00 -2.449831e+00 3.070559e+00 2.131033e+02 -5.471669e+02 
13017 3.000000e-01 3.255750e+02 2.800000e-01 9.255662e+00 -2.449831e+00 2.917679e+00 2.131033e+02 -5.471669e+02 
13018 3.000000e-01 3.255750e+02 2.800000e-01 9.255662e+00 -2.449831e+00 2.917679e+00 2.131033e+02 -5.318645e+02 
13019 3.000000e-01 3.255750e+02 2.800000e-01 9.255662e+00 -2.337307e+00 2.917679e+00 2.131033e+02 -5.318645e+02 
13020 3.000000e-01 3.255750e+02 2.800000e-01 9.255662e+00 -2.337307e+00 2.917679e+00 2.126510e+02 -5.318645e+02 
13021 3.000000e-01 3.255750e+02 2.800000e-01 9.255662e+00 -2.337307e+00 3.266082e+00 2.126510e+02 -5.318645e+02 
13022 3.000000e-01 3.255750e+02 2.800000e-01 9.255662e+00 -2.337307e+00 3.266082e+00 2.103278e+02 -5.318645e+02 
13023 3.000000e-01 3.255750e+02 2.800000e-01 9.342574e+00 -2.337307e+00 3.266082e+00 2.103278e+02 -5.318645e+02 
13024 3.000000e-01 3.255750e+02 2.800000e-01 9.342574e+00 -2.337307e+00 3.266082e+00 2.103278e+02 -5.608289e+02 
13025 3.000000e-01 3.255750e+02 2.800000e-01 9.342574e+00 -2.226556e+00 3.266082e+00 2.103278e+02 -5.608289e+02 
13026 3.000000e-01 3.255750e+02 2.800000e-01 9.342574e+00 -2.226556e+00 3.266082e+00 2.115686e+02 -5.608289e+02 
13027 3.000000e-01 3.255750e+02 2.800000e-01 9.342574e+00 -2.068414e+00 3.266082e+00 2.115686e+02 -5.608289e+02 
13028 3.000000e-01 3.255750e+02 2.800000e-01 9.342574e+00 -2.068414e+00 2.880113e+00 2.115686e+02 -5.608289e+02 
13029 3.000000e-01 3.255750e+02 2.800000e-01 9.342574e+00 -2.068414e+00 2.880113e+00 2.115686e+02 -5.997873e+02 
13030 3.000000e-01 3.255750e+02 2.800000e-01 9.768696e+00 -2.068414e+00 2.880113e+00 2.115686e+02 -5.997873e+02 
13031 3.000000e-01 3.255750e+02 2.800000e-01 9.768696e+00 -2.068414e+00 3.203781e+00 2.115686e+02 -5.997873e+02 
13032 3.000000e-01 3.255750e+02 2.800000e-01 9.673444e+00 -2.068414e+00 3.203781e+00 2.115686e+02 -5.997873e+02 
13033 3.000000e-01 3.255750e+02 2.800000e-01 9.673444e+00 -2.068414e+00 3.203781e+00 2.106569e+02 -5.997873e+02 
13034 3.000000e-01 3.255750e+02 2.800000e-01 9.673444e+00 -2.068414e+00 3.203781e+00 2.106569e+02 -5.795648e+02 
13035 3.000000e-01 3.255750e+02 2.800000e-01 9.673444e+00 -2.223556e+00 3.203781e+00 2.106569e+02 -5.795648e+02 
13036 3.000000e-01 3.255750e+02 2.800000e-01 9.673444e+00 -2.223556e+00 3.203781e+00 2.106569e+02 -5.380685e+02 
13037 3.000000e-01 3.255750e+02 2.800000e-01 9.673444e+00 -2.231151e+00 3.203781e+00 2.106569e+02 -5.380685e+02 
13038 3.000000e-01 3.255750e+02 2.800000e-01 9.206602e+00 -2.231151e+00 3.203781e+00 2.106569e+02 -5.380685e+02 
13039 3.000000e-01 3.255750e+02 2.800000e-01 9.206602e+00 -2.231151e+00 2.995413e+00 2.106569e+02 -5.380685e+02 
13040 3.000000e-01 3.255750e+02 2.800000e-01 9.206602e+00 -2.231151e+00 2.995413e+00 2.094203e+02 -5.380685e+02 
13041 3.000000e-01 3.255750e+02 2.800000e-01 9.206602e+00 -2.231151e+00 2.899797e+00 2.094203e+02 -5.380685e+02 
13042 3.000000e-01 3.255750e+02 2.800000e-01 9.656516e+00 -2.231151e+00 2.899797e+00 2.094203e+02 -5.380685e+02 
13043 3.000000e-01 3.255750e+02 2.800000e-01 9.656516e+00 -2.147581e+00 2.899797e+00 2.094203e+02 -5.380685e+02 
13044 3.000000e-01 3.255750e+02 2.800000e-01 9.656516e+00 -2.147581e+00 2.899797e+00 2.094203e+02 -5.703446e+02 
13045 3.000000e-01 3.255750e+02 2.800000e-01 9.656516e+00 -2.147581e+00 2.899797e+00 2.126965e+02 -5.703446e+02 
13046 3.000000e-01 3.255750e+02 2.800000e-01 9.656516e+00 -2.147581e+00 3.090003e+00 2.126965e+02 -5.703446e+02 
13047 3.000000e-01 3.255750e+02 2.800000e-01 9.656516e+00 -2.147581e+00 3.090003e+00 2.126965e+02 -5.998845e+02 
13048 3.000000e-01 3.255750e+02 2.800000e-01 1.008988e+01 -2.147581e+00 3.090003e+00 2.126965e+02 -5.998845e+02 
13049 3.000000e-01 3.255750e+02 2.800000e-01 1.008988e+01 -2.147581e+00 3.090003e+00 2.096380e+02 -5.998845e+02 
13050 3.000000e-01 3.255750e+02 2.800000e-01 1.008988e+01 -2.246304e+00 3.090003e+00 2.096380e+02 -5.998845e+02 
13051 3.000000e-01 3.255750e+02 2.800000e-01 1.008988e+01 -2.246304e+00 3.090003e+00 2.095228e+02 -5.998845e+02 
13052 3.000000e-01 3.255750e+02 2.800000e-01 1.008988e+01 -2.246304e+00 2.917855e+00 2.095228e+02 -5.998845e+02 
13053 3.000000e-01 3.255750e+02 2.800000e-01 1.008988e+01 -2.246304e+00 2.917855e+00 2.095228e+02 -5.817513e+02 
13054 3.000000e-01 3.255750e+02 2.800000e-01 1.008988e+01 -2.225215e+00 2.917855e+00 2.095228e+02 -5.817513e+02 
13055 3.000000e-01 3.255750e+02 2.800000e-01 1.016597e+01 -2.225215e+00 2.917855e+00 2.095228e+02 -5.817513e+02 
13056 3.000000e-01 3.255750e+02 2.800000e-01 1.016597e+01 -2.225215e+00 2.917855e+00 2.054913e+02 -5.817513e+02 
13057 3.000000e-01 3.255750e+02 2.800000e-01 1.016597e+01 -2.156260e+00 2.917855e+00 2.054913e+02 -5.817513e+02 
13058 3.000000e-01 3.255750e+02 2.800000e-01 1.016597e+01 -2.156260e+00 2.917855e+00 2.054913e+02 -5.361034e+02 
13059 3.000000e-01 3.255750e+02 2.800000e-01 1.016597e+01 -2.156260e+00 2.955459e+00 2.054913e+02 -5.361034e+02 
13060 3.000000e-01 3.255750e+02 2.800000e-01 9.882473e+00 -2.156260e+00 2.955459e+00 2.054913e+02 -5.361034e+02 
13061 3.000000e-01 3.255750e+02 2.800000e-01 9.882473e+00 -2.156260e+00 2.955459e+00 2.026527e+02 -5.361034e+02 
13062 3.000000e-01 3.255750e+02 2.800000e-01 9.882473e+00 -2.156260e+00 2.955459e+00 2.026527e+02 -5.312048e+02 
13063 3.000000e-01 3.255750e+02 2.800000e-01 9.882473e+00 -2.214187e+00 2.955459e+00 2.026527e+02 -5.312048e+02 
13064 3.000000e-01 3.255750e+02 2.800000e-01 9.882473e+00 -2.214187e+00 2.844907e+00 2.026527e+02 -5.312048e+02 
13065 3.000000e-01 3.255750e+02 2.800000e-01 1.007264e+01 -2.214187e+00 2.844907e+00 2.026527e+02 -5.312048e+02 
13066 3.000000e-01 3.255750e+02 2.800000e-01 1.007264e+01 -2.214187e+00 2.844907e+00 2.099390e+02 -5.312048e+02 
13067 3.000000e-01 3.255750e+02 2.800000e-01 1.007264e+01 -2.214187e+00 2.824234e+00 2.099390e+02 -5.312048e+02 
13068 3.000000e-01 3.255750e+02 2.800000e-01 1.007264e+01 -2.214187e+00 2.824234e+00 2.099390e+02 -5.410789e+02 
13069 3.000000e-01 3.255750e+02 2.800000e-01 9.401524e+00 -2.214187e+00 2.824234e+00 2.099390e+02 -5.410789e+02 
13070 3.000000e-01 3.255750e+02 2.800000e-01 9.401524e+00 -2.157517e+00 2.824234e+00 2.099390e+02 -5.410789e+02 
13071 3.000000e-01 3.255750e+02 2.800000e-01 9.245587e+00 -2.157517e+00 2.824234e+00 2.099390e+02 -5.410789e+02 
13072 3.000000e-01 3.255750e+02 2.800000e-01 9.245587e+00 -2.178703e+00 2.824234e+00 2.099390e+02 -5.410789e+02 
13073 3.000000e-01 3.255750e+02 2.800000e-01 9.245587e+00 -2.178703e+00 3.260048e+00 2.099390e+02 -5.410789e+02 
13074 3.000000e-01 3.255750e+02 2.800000e-01 9.245587e+00 -2.178703e+00 3.260048e+00 2.090989e+02 -5.410789e+02 
13075 3.000000e-01 3.255750e+02 2.800000e-01 9.245587e+00 -2.178703e+00 3.260048e+00 2.090989e+02 -5.275135e+02 
13076 3.000000e-01 3.255750e+02 2.800000e-01 9.245587e+00 -2.178703e+00 3.260048e+00 2.066645e+02 -5.275135e+02 
13077 3.000000e-01 3.255750e+02 2.800000e-01 9.245587e+00 -2.230389e+00 3.260048e+00 2.066645e+02 -5.275135e+02 
13078 3.000000e-01 3.255750e+02 2.800000e-01 9.245587e+00 -2.230389e+00 3.260048e+00 2.066645e+02 -5.377380e+02 
13079 3.000000e-01 3.255750e+02 2.800000e-01 9.426167e+00 -2.230389e+00 3.260048e+00 2.066645e+02 -5.377380e+02 
13080 3.000000e-01 3.255750e+02 2.800000e-01 9.426167e+00 -2.230389e+00 3.017487e+00 2.066645e+02 -5.377380e+02 
13081 3.000000e-01 3.255750e+02 2.800000e-01 9.426167e+00 -2.230389e+00 3.017487e+00 2.106832e+02 -5.377380e+02 
13082 3.000000e-01 3.255750e+02 2.800000e-01 9.167265e+00 -2.230389e+00 3.017487e+00 2.106832e+02 -5.377380e+02 
13083 3.000000e-01 3.255750e+02 2.800000e-01 9.167265e+00 -2.230389e+00 3.017487e+00 2.106832e+02 -5.475239e+02 
